,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
27790,Riyadh_11_2013,Riyadh_KKUH_1461,46.0,4.373815628620376,umap,83.0,6.754770292192126,0.27780335884349877
27791,Riyadh_11_2013,Riyadh_KKUH_1470,54.0,6.558232007325095,umap,83.0,6.754770292192126,0.27780335884349877
27792,Riyadh_11_2013,Riyadh_KKUH_1522,39.0,4.082940986019081,umap,83.0,6.754770292192126,0.27780335884349877
27793,Riyadh_11_2013,Riyadh_KSA_2959_2015,51.0,5.807456007096952,umap,83.0,6.754770292192126,0.27780335884349877
27794,Riyadh_11_2013,Riyadh_KSA_4050_2015,53.0,6.044086866409915,umap,83.0,6.754770292192126,0.27780335884349877
27795,Riyadh_11_2013,Taif/T150/2015,48.0,5.515183292024474,umap,83.0,6.754770292192126,0.27780335884349877
27796,Riyadh_11_2013,Taif/T16/2015,54.0,5.689681345275449,umap,83.0,6.754770292192126,0.27780335884349877
27797,Riyadh_11_2013,Taif/T22/2015,54.0,5.099438472444574,umap,83.0,6.754770292192126,0.27780335884349877
27798,Riyadh_11_2013,Taif/T3/2015,55.0,5.55071615774621,umap,83.0,6.754770292192126,0.27780335884349877
27799,Riyadh_11_2013,Taif/T68/2015,52.0,5.2421589080173865,umap,83.0,6.754770292192126,0.27780335884349877
27800,Riyadh_11_2013,Taif/T7/2015,55.0,5.428763237403917,umap,83.0,6.754770292192126,0.27780335884349877
27801,Riyadh_11_2013,Taif/T89/2015,52.0,5.024927070761348,umap,83.0,6.754770292192126,0.27780335884349877
27802,Riyadh_11_2013,Taif/T91b/2015,52.0,5.04955738718372,umap,83.0,6.754770292192126,0.27780335884349877
27803,Riyadh_11_2013,Taif/T98/2015,42.0,5.7119977090733025,umap,83.0,6.754770292192126,0.27780335884349877
27804,Riyadh_11_2013,THA/CU/17_06_2015,62.0,6.293610219967809,umap,83.0,6.754770292192126,0.27780335884349877
27805,Riyadh_11_2013,Jordan-N3/2012,111.0,2.8276524261051064,umap,83.0,6.754770292192126,0.27780335884349877
27806,Riyadh_11_2013,Al-Hasa_23_2013,31.0,1.4280552329742173,umap,83.0,6.754770292192126,0.27780335884349877
27807,Riyadh_11_2013,Al-Hasa_28_2013,38.0,1.450038277731925,umap,83.0,6.754770292192126,0.27780335884349877
27808,Riyadh_11_2013,Asir_2_2013,44.0,1.17753176914475,umap,83.0,6.754770292192126,0.27780335884349877
27809,Riyadh_11_2013,Hafr-Al-Batin_4_2013,21.0,1.2017803816049608,umap,83.0,6.754770292192126,0.27780335884349877
27810,Riyadh_11_2013,Hafr-Al-Batin_5_2013,14.0,1.0369502678315117,umap,83.0,6.754770292192126,0.27780335884349877
27811,Riyadh_11_2013,Riyadh_6_2013,14.0,0.9623881185286748,umap,83.0,6.754770292192126,0.27780335884349877
27812,Riyadh_12_2013,Riyadh_13_2013,37.0,1.0572268101600761,umap,83.0,6.754770292192126,0.27780335884349877
27813,Riyadh_12_2013,Riyadh_14_2013,35.0,0.8857061779257052,umap,83.0,6.754770292192126,0.27780335884349877
27814,Riyadh_12_2013,Riyadh_17_2013,28.0,1.3315751460168548,umap,83.0,6.754770292192126,0.27780335884349877
27815,Riyadh_12_2013,Riyadh_1_2012,40.0,1.5687794309567547,umap,83.0,6.754770292192126,0.27780335884349877
27816,Riyadh_12_2013,Riyadh_2014KSA_158/KSA/2014,47.0,0.9483749699814099,umap,83.0,6.754770292192126,0.27780335884349877
27817,Riyadh_12_2013,Riyadh_2014KSA_683/KSA/2014,52.0,3.9059732866870926,umap,83.0,6.754770292192126,0.27780335884349877
27818,Riyadh_12_2013,Riyadh_2_2012,28.0,1.1493454761950395,umap,83.0,6.754770292192126,0.27780335884349877
27819,Riyadh_12_2013,Riyadh_7_2013,27.0,1.2118415653027257,umap,83.0,6.754770292192126,0.27780335884349877
27820,Riyadh_12_2013,Riyadh_8_2013,26.0,0.9761953253663379,umap,83.0,6.754770292192126,0.27780335884349877
27821,Riyadh_12_2013,Riyadh_9_2013,49.0,2.701778508987258,umap,83.0,6.754770292192126,0.27780335884349877
27822,Riyadh_12_2013,Taif/KSA-7032/2014,54.0,4.566231188695033,umap,83.0,6.754770292192126,0.27780335884349877
27823,Riyadh_12_2013,Taif/T157b/2015,53.0,3.900415847562849,umap,83.0,6.754770292192126,0.27780335884349877
27824,Riyadh_12_2013,Taif/T92/2015,53.0,3.2999715195513426,umap,83.0,6.754770292192126,0.27780335884349877
27825,Riyadh_12_2013,Taif_2_2013,38.0,1.4539618089696982,umap,83.0,6.754770292192126,0.27780335884349877
27826,Riyadh_12_2013,UAE-FRA1_1627-2013_BAL,45.0,2.420037328125383,umap,83.0,6.754770292192126,0.27780335884349877
27827,Riyadh_12_2013,UAE/D1209/2014,48.0,3.274803426439733,umap,83.0,6.754770292192126,0.27780335884349877
27828,Riyadh_12_2013,UAE/D1243.12/2014,54.0,3.1942588454585294,umap,83.0,6.754770292192126,0.27780335884349877
27829,Riyadh_12_2013,UAE/D1339.2/2014,53.0,3.5535738147382676,umap,83.0,6.754770292192126,0.27780335884349877
27830,Riyadh_12_2013,UAE/D469-14,43.0,2.7603872198570403,umap,83.0,6.754770292192126,0.27780335884349877
27831,Riyadh_12_2013,UAE/D511-14,44.0,3.037753805729655,umap,83.0,6.754770292192126,0.27780335884349877
27832,Riyadh_12_2013,Jordan_10_2015,75.0,6.911881614429605,umap,83.0,6.754770292192126,0.27780335884349877
27833,Riyadh_12_2013,ChinaGD01,66.0,5.610958269066166,umap,83.0,6.754770292192126,0.27780335884349877
27834,Riyadh_12_2013,D1189.1/15,70.0,6.323947751856432,umap,83.0,6.754770292192126,0.27780335884349877
27835,Riyadh_12_2013,D1271/15,68.0,6.257095848219204,umap,83.0,6.754770292192126,0.27780335884349877
27836,Riyadh_12_2013,Hufuf-KSA-11002/2015,66.0,5.397525448922033,umap,83.0,6.754770292192126,0.27780335884349877
27837,Riyadh_12_2013,Hufuf-KSA-9158/2015,66.0,5.741817978906341,umap,83.0,6.754770292192126,0.27780335884349877
27838,Riyadh_12_2013,Jeddah-KSA-3RS2702/2015,77.0,5.942951971408903,umap,83.0,6.754770292192126,0.27780335884349877
27839,Riyadh_12_2013,Jeddah-KSA-C20843/2015,61.0,5.31551452284245,umap,83.0,6.754770292192126,0.27780335884349877
27840,Riyadh_12_2013,Jeddah-KSA-C21271/2015,61.0,5.6382342908807885,umap,83.0,6.754770292192126,0.27780335884349877
27841,Riyadh_12_2013,Jeddah/D38b/2014,57.0,4.881674307812229,umap,83.0,6.754770292192126,0.27780335884349877
27842,Riyadh_12_2013,Jeddah/D40/2014,57.0,4.898863047654659,umap,83.0,6.754770292192126,0.27780335884349877
27843,Riyadh_12_2013,Jeddah/D42/2014,62.0,5.703285806987582,umap,83.0,6.754770292192126,0.27780335884349877
27844,Riyadh_12_2013,Jeddah/D43b/2014,64.0,5.9355591357527535,umap,83.0,6.754770292192126,0.27780335884349877
27845,Riyadh_12_2013,Jeddah/D45/2014,62.0,5.533031290079899,umap,83.0,6.754770292192126,0.27780335884349877
27846,Riyadh_12_2013,Jeddah/D46b/2014,64.0,6.068842661846429,umap,83.0,6.754770292192126,0.27780335884349877
27847,Riyadh_12_2013,Jeddah/D47/2014,62.0,5.988503272568863,umap,83.0,6.754770292192126,0.27780335884349877
27848,Riyadh_12_2013,Jeddah/D48/2014,62.0,5.733267390788607,umap,83.0,6.754770292192126,0.27780335884349877
27849,Riyadh_12_2013,Jeddah/D49/2014,62.0,5.307738878599249,umap,83.0,6.754770292192126,0.27780335884349877
27850,Riyadh_12_2013,Jeddah/D50b/2014,62.0,5.497190493639819,umap,83.0,6.754770292192126,0.27780335884349877
27851,Riyadh_12_2013,Jeddah/Jd1b/2015,69.0,7.395795877336935,umap,83.0,6.754770292192126,0.27780335884349877
27852,Riyadh_12_2013,Jeddah/Jd4/2015,69.0,7.039828486569044,umap,83.0,6.754770292192126,0.27780335884349877
27853,Riyadh_12_2013,Jeddah/Jd6b/2015,69.0,6.957956395990491,umap,83.0,6.754770292192126,0.27780335884349877
27854,Riyadh_12_2013,Jeddah/Jd7/2015,70.0,7.229649826048909,umap,83.0,6.754770292192126,0.27780335884349877
27855,Riyadh_12_2013,Jeddah/Jd85/2015,69.0,7.392591469977291,umap,83.0,6.754770292192126,0.27780335884349877
27856,Riyadh_12_2013,Jeddah/Jd86/2015,69.0,7.407097147439339,umap,83.0,6.754770292192126,0.27780335884349877
27857,Riyadh_12_2013,Jeddah/Jd87/2015,69.0,7.043984930881806,umap,83.0,6.754770292192126,0.27780335884349877
27858,Riyadh_12_2013,Jeddah/Jd90/2015,69.0,7.225701972338605,umap,83.0,6.754770292192126,0.27780335884349877
27859,Riyadh_12_2013,Jeddah/N51/2014,62.0,5.823047656008791,umap,83.0,6.754770292192126,0.27780335884349877
27860,Riyadh_12_2013,Jeddah/N62b/2014,63.0,6.1038354955128025,umap,83.0,6.754770292192126,0.27780335884349877
27861,Riyadh_12_2013,Jeddah/N68b/2014,62.0,5.566141896047948,umap,83.0,6.754770292192126,0.27780335884349877
27862,Riyadh_12_2013,Jordan_1_2015,73.0,6.473603986795996,umap,83.0,6.754770292192126,0.27780335884349877
27863,Riyadh_12_2013,Kharj-KSA-2598/2015,68.0,5.926707876227154,umap,83.0,6.754770292192126,0.27780335884349877
27864,Riyadh_12_2013,Kharj-KSA-2599/2015,67.0,5.943627317635671,umap,83.0,6.754770292192126,0.27780335884349877
27865,Riyadh_12_2013,KOR/CNUH_SNU/016_06_2015,66.0,6.043320154654001,umap,83.0,6.754770292192126,0.27780335884349877
27866,Riyadh_12_2013,KOR/CNUH_SNU/023_06_2015,66.0,5.767361995251035,umap,83.0,6.754770292192126,0.27780335884349877
27867,Riyadh_12_2013,KOR/CNUH_SNU/024_06_2015,66.0,5.871249957594124,umap,83.0,6.754770292192126,0.27780335884349877
27868,Riyadh_12_2013,KOR/CNUH_SNU/030_06_2015,66.0,5.849872176556767,umap,83.0,6.754770292192126,0.27780335884349877
27869,Riyadh_12_2013,KOR/CNUH_SNU/031_06_2015,66.0,5.841972862504947,umap,83.0,6.754770292192126,0.27780335884349877
27870,Riyadh_12_2013,KOR/CNUH_SNU/038_06_2015,66.0,5.406095595891825,umap,83.0,6.754770292192126,0.27780335884349877
27871,Riyadh_12_2013,KOR/CNUH_SNU/054_06_2015,68.0,4.596529240285571,umap,83.0,6.754770292192126,0.27780335884349877
27872,Riyadh_12_2013,KOR/CNUH_SNU/082_06_2015,67.0,4.895429438145235,umap,83.0,6.754770292192126,0.27780335884349877
27873,Riyadh_12_2013,KOR/CNUH_SNU/085_06_2015,66.0,6.147703092877615,umap,83.0,6.754770292192126,0.27780335884349877
27874,Riyadh_12_2013,KOR/CNUH_SNU/110_06_2015,67.0,5.369389225287453,umap,83.0,6.754770292192126,0.27780335884349877
27875,Riyadh_12_2013,KOR/CNUH_SNU/122_06_2015,66.0,5.181889044617803,umap,83.0,6.754770292192126,0.27780335884349877
27876,Riyadh_12_2013,KOR/CNUH_SNU/148_06_2015,67.0,5.115887449329686,umap,83.0,6.754770292192126,0.27780335884349877
27877,Riyadh_12_2013,KOR/CNUH_SNU/172_06_2015,66.0,5.297495023017293,umap,83.0,6.754770292192126,0.27780335884349877
27878,Riyadh_12_2013,KOR/KNIH/002_05_2015,64.0,4.948982121578734,umap,83.0,6.754770292192126,0.27780335884349877
27879,Riyadh_12_2013,KOR/Seoul/014-2015,65.0,5.648474223673592,umap,83.0,6.754770292192126,0.27780335884349877
27880,Riyadh_12_2013,KOR/Seoul/050-1-2015,66.0,5.471942068328301,umap,83.0,6.754770292192126,0.27780335884349877
27881,Riyadh_12_2013,KOR/Seoul/066-2015,66.0,5.114668071203545,umap,83.0,6.754770292192126,0.27780335884349877
27882,Riyadh_12_2013,KOR/Seoul/077-2-2015,67.0,5.260235440965167,umap,83.0,6.754770292192126,0.27780335884349877
27883,Riyadh_12_2013,KOR/Seoul/080-3-2015,67.0,4.840153931088365,umap,83.0,6.754770292192126,0.27780335884349877
27884,Riyadh_12_2013,KOR/Seoul/162-1-2015,67.0,5.001844190924984,umap,83.0,6.754770292192126,0.27780335884349877
27885,Riyadh_12_2013,KOR/Seoul/169-2015,69.0,4.388511512041057,umap,83.0,6.754770292192126,0.27780335884349877
27886,Riyadh_12_2013,KOR/Seoul/177-3-2015,67.0,5.331249355819351,umap,83.0,6.754770292192126,0.27780335884349877
27887,Riyadh_12_2013,KOREA/Seoul/014-1-2015,66.0,5.564113354034585,umap,83.0,6.754770292192126,0.27780335884349877
27888,Riyadh_12_2013,KOREA/Seoul/035-1-2015,68.0,4.34982430386326,umap,83.0,6.754770292192126,0.27780335884349877
27889,Riyadh_12_2013,KOREA/Seoul/163-1-2015,67.0,4.609675136501161,umap,83.0,6.754770292192126,0.27780335884349877
27890,Riyadh_12_2013,KOREA/Seoul/168-1-2015,68.0,4.401530593325889,umap,83.0,6.754770292192126,0.27780335884349877
27891,Riyadh_12_2013,Korea/Seoul/SNU1-035/2015,69.0,4.6736923534843084,umap,83.0,6.754770292192126,0.27780335884349877
27892,Riyadh_12_2013,Najran-KSA-C20915/2015,60.0,5.190104007112949,umap,83.0,6.754770292192126,0.27780335884349877
27893,Riyadh_12_2013,Riyadh-KSA-16077/2015,71.0,6.30998787217733,umap,83.0,6.754770292192126,0.27780335884349877
27894,Riyadh_12_2013,Riyadh-KSA-16098/2015,76.0,6.644060924010632,umap,83.0,6.754770292192126,0.27780335884349877
27895,Riyadh_12_2013,Riyadh-KSA-16117/2015,75.0,6.646817154351771,umap,83.0,6.754770292192126,0.27780335884349877
27896,Riyadh_12_2013,Riyadh-KSA-16120/2015,75.0,6.733545552752427,umap,83.0,6.754770292192126,0.27780335884349877
27897,Riyadh_12_2013,Riyadh-KSA-16121/2015,73.0,6.450955415741221,umap,83.0,6.754770292192126,0.27780335884349877
27898,Riyadh_12_2013,Riyadh-KSA-2716/2015,65.0,5.522827205986168,umap,83.0,6.754770292192126,0.27780335884349877
27899,Riyadh_12_2013,Riyadh-KSA-3065/2015,56.0,4.850777233556805,umap,83.0,6.754770292192126,0.27780335884349877
27900,Riyadh_12_2013,Riyadh-KSA-3181/2015,62.0,5.588794788148447,umap,83.0,6.754770292192126,0.27780335884349877
27901,Riyadh_12_2013,Riyadh/Ry136/2015,67.0,6.213130348235421,umap,83.0,6.754770292192126,0.27780335884349877
27902,Riyadh_12_2013,Riyadh/Ry137/2015,68.0,4.70797968224872,umap,83.0,6.754770292192126,0.27780335884349877
27903,Riyadh_12_2013,Riyadh/Ry159b/2015,62.0,5.125208898750262,umap,83.0,6.754770292192126,0.27780335884349877
27904,Riyadh_12_2013,Riyadh/Ry162/2015,63.0,5.579520214507784,umap,83.0,6.754770292192126,0.27780335884349877
27905,Riyadh_12_2013,Riyadh/Ry173/2015,62.0,4.9325928613009635,umap,83.0,6.754770292192126,0.27780335884349877
27906,Riyadh_12_2013,Riyadh/Ry177/2015,60.0,4.742151665405099,umap,83.0,6.754770292192126,0.27780335884349877
27907,Riyadh_12_2013,Riyadh/Ry178/2015,60.0,4.80994230206239,umap,83.0,6.754770292192126,0.27780335884349877
27908,Riyadh_12_2013,Riyadh/Ry63/2015,68.0,6.1582963278316685,umap,83.0,6.754770292192126,0.27780335884349877
27909,Riyadh_12_2013,Riyadh/Ry64/2015,68.0,6.454987927940687,umap,83.0,6.754770292192126,0.27780335884349877
27910,Riyadh_12_2013,Riyadh/Ry79/2015,64.0,5.462683724301626,umap,83.0,6.754770292192126,0.27780335884349877
27911,Riyadh_12_2013,Riyadh/Ry84N/2014,59.0,5.116127811179563,umap,83.0,6.754770292192126,0.27780335884349877
27912,Riyadh_12_2013,Riyadh/Ry86/2015,71.0,4.866727331803978,umap,83.0,6.754770292192126,0.27780335884349877
27913,Riyadh_12_2013,Riyadh_KKUH_0734,65.0,6.189619426809778,umap,83.0,6.754770292192126,0.27780335884349877
27914,Riyadh_12_2013,Riyadh_KKUH_0755,48.0,4.072275081504442,umap,83.0,6.754770292192126,0.27780335884349877
27915,Riyadh_12_2013,Riyadh_KKUH_0756,55.0,4.7346920503064975,umap,83.0,6.754770292192126,0.27780335884349877
27916,Riyadh_12_2013,Riyadh_KKUH_0780,70.0,6.494772486657585,umap,83.0,6.754770292192126,0.27780335884349877
27917,Riyadh_12_2013,Riyadh_KKUH_0801,48.0,3.9985565109556704,umap,83.0,6.754770292192126,0.27780335884349877
27918,Riyadh_12_2013,Riyadh_KKUH_0818,50.0,3.8046902034989984,umap,83.0,6.754770292192126,0.27780335884349877
27919,Riyadh_12_2013,Riyadh_KKUH_0826,57.0,4.922876110610366,umap,83.0,6.754770292192126,0.27780335884349877
27920,Riyadh_12_2013,Riyadh_KKUH_0939,43.0,3.655617271157397,umap,83.0,6.754770292192126,0.27780335884349877
27921,Riyadh_12_2013,Riyadh_KKUH_0944,63.0,5.87006405183078,umap,83.0,6.754770292192126,0.27780335884349877
27922,Riyadh_12_2013,Riyadh_KKUH_1066,70.0,6.509630010936796,umap,83.0,6.754770292192126,0.27780335884349877
27923,Riyadh_12_2013,Riyadh_KKUH_1080,64.0,5.778470391701334,umap,83.0,6.754770292192126,0.27780335884349877
27924,Riyadh_12_2013,Riyadh_KKUH_1145,69.0,6.310795065806286,umap,83.0,6.754770292192126,0.27780335884349877
27925,Riyadh_12_2013,Riyadh_KKUH_1217,50.0,4.128256040864833,umap,83.0,6.754770292192126,0.27780335884349877
27926,Riyadh_12_2013,Riyadh_KKUH_1461,51.0,4.144799401050428,umap,83.0,6.754770292192126,0.27780335884349877
27927,Riyadh_12_2013,Riyadh_KKUH_1470,68.0,6.392099299917693,umap,83.0,6.754770292192126,0.27780335884349877
27928,Riyadh_12_2013,Riyadh_KKUH_1522,44.0,3.955720932016439,umap,83.0,6.754770292192126,0.27780335884349877
27929,Riyadh_12_2013,Riyadh_KSA_2959_2015,65.0,5.6143398064663845,umap,83.0,6.754770292192126,0.27780335884349877
27930,Riyadh_12_2013,Riyadh_KSA_4050_2015,67.0,5.9430578623790105,umap,83.0,6.754770292192126,0.27780335884349877
27931,Riyadh_12_2013,Taif/T150/2015,63.0,5.350501323727082,umap,83.0,6.754770292192126,0.27780335884349877
27932,Riyadh_12_2013,Taif/T16/2015,69.0,5.67402996027074,umap,83.0,6.754770292192126,0.27780335884349877
27933,Riyadh_12_2013,Taif/T22/2015,69.0,5.156018915035126,umap,83.0,6.754770292192126,0.27780335884349877
27934,Riyadh_12_2013,Taif/T3/2015,70.0,5.591417227196871,umap,83.0,6.754770292192126,0.27780335884349877
27935,Riyadh_12_2013,Taif/T68/2015,67.0,5.241175684399684,umap,83.0,6.754770292192126,0.27780335884349877
27936,Riyadh_12_2013,Taif/T7/2015,70.0,5.4270490277433465,umap,83.0,6.754770292192126,0.27780335884349877
27937,Riyadh_12_2013,Taif/T89/2015,67.0,5.041152307126326,umap,83.0,6.754770292192126,0.27780335884349877
27938,Riyadh_12_2013,Taif/T91b/2015,67.0,5.046489062164805,umap,83.0,6.754770292192126,0.27780335884349877
27939,Riyadh_12_2013,Taif/T98/2015,57.0,5.730545721544677,umap,83.0,6.754770292192126,0.27780335884349877
27940,Riyadh_12_2013,THA/CU/17_06_2015,74.0,6.377168403552237,umap,83.0,6.754770292192126,0.27780335884349877
27941,Riyadh_12_2013,Jordan-N3/2012,113.0,2.339928261712143,umap,83.0,6.754770292192126,0.27780335884349877
27942,Riyadh_12_2013,Al-Hasa_23_2013,30.0,1.0334431164655358,umap,83.0,6.754770292192126,0.27780335884349877
27943,Riyadh_12_2013,Al-Hasa_28_2013,34.0,0.8499396699087292,umap,83.0,6.754770292192126,0.27780335884349877
27944,Riyadh_12_2013,Asir_2_2013,33.0,0.5861897450437353,umap,83.0,6.754770292192126,0.27780335884349877
27945,Riyadh_12_2013,Hafr-Al-Batin_4_2013,5.0,0.936029409608822,umap,83.0,6.754770292192126,0.27780335884349877
27946,Riyadh_12_2013,Hafr-Al-Batin_5_2013,4.0,0.7956280475624267,umap,83.0,6.754770292192126,0.27780335884349877
27947,Riyadh_12_2013,Riyadh_6_2013,19.0,1.0356948280079612,umap,83.0,6.754770292192126,0.27780335884349877
27948,Riyadh_13_2013,Riyadh_14_2013,4.0,0.17477032575013934,umap,83.0,6.754770292192126,0.27780335884349877
27949,Riyadh_13_2013,Riyadh_17_2013,28.0,0.5873297882167737,umap,83.0,6.754770292192126,0.27780335884349877
27950,Riyadh_13_2013,Riyadh_1_2012,53.0,2.4425112630201413,umap,83.0,6.754770292192126,0.27780335884349877
27951,Riyadh_13_2013,Riyadh_2014KSA_158/KSA/2014,56.0,1.396838657328,umap,83.0,6.754770292192126,0.27780335884349877
27952,Riyadh_13_2013,Riyadh_2014KSA_683/KSA/2014,53.0,3.0720233067473,umap,83.0,6.754770292192126,0.27780335884349877
27953,Riyadh_13_2013,Riyadh_2_2012,44.0,2.1913416393539036,umap,83.0,6.754770292192126,0.27780335884349877
27954,Riyadh_13_2013,Riyadh_7_2013,23.0,0.9300702866868771,umap,83.0,6.754770292192126,0.27780335884349877
27955,Riyadh_13_2013,Riyadh_8_2013,23.0,0.4984456153370593,umap,83.0,6.754770292192126,0.27780335884349877
27956,Riyadh_13_2013,Riyadh_9_2013,56.0,3.7020859824003898,umap,83.0,6.754770292192126,0.27780335884349877
27957,Riyadh_13_2013,Taif/KSA-7032/2014,51.0,3.5105333388646947,umap,83.0,6.754770292192126,0.27780335884349877
27958,Riyadh_13_2013,Taif/T157b/2015,49.0,2.8504216641861015,umap,83.0,6.754770292192126,0.27780335884349877
27959,Riyadh_13_2013,Taif/T92/2015,47.0,2.2487666236753534,umap,83.0,6.754770292192126,0.27780335884349877
27960,Riyadh_13_2013,Taif_2_2013,50.0,2.440939496660309,umap,83.0,6.754770292192126,0.27780335884349877
27961,Riyadh_13_2013,UAE-FRA1_1627-2013_BAL,56.0,3.3305917846368516,umap,83.0,6.754770292192126,0.27780335884349877
27962,Riyadh_13_2013,UAE/D1209/2014,62.0,4.150319736211171,umap,83.0,6.754770292192126,0.27780335884349877
27963,Riyadh_13_2013,UAE/D1243.12/2014,67.0,3.9386851757770094,umap,83.0,6.754770292192126,0.27780335884349877
27964,Riyadh_13_2013,UAE/D1339.2/2014,66.0,4.3550970843026136,umap,83.0,6.754770292192126,0.27780335884349877
27965,Riyadh_13_2013,UAE/D469-14,58.0,3.6601728852683886,umap,83.0,6.754770292192126,0.27780335884349877
27966,Riyadh_13_2013,UAE/D511-14,59.0,3.931913676347848,umap,83.0,6.754770292192126,0.27780335884349877
27967,Riyadh_13_2013,Jordan_10_2015,72.0,7.376001121963326,umap,83.0,6.754770292192126,0.27780335884349877
27968,Riyadh_13_2013,ChinaGD01,68.0,5.71721898680698,umap,83.0,6.754770292192126,0.27780335884349877
27969,Riyadh_13_2013,D1189.1/15,67.0,6.852686238834394,umap,83.0,6.754770292192126,0.27780335884349877
27970,Riyadh_13_2013,D1271/15,66.0,6.8466005761285835,umap,83.0,6.754770292192126,0.27780335884349877
27971,Riyadh_13_2013,Hufuf-KSA-11002/2015,67.0,5.56073220199105,umap,83.0,6.754770292192126,0.27780335884349877
27972,Riyadh_13_2013,Hufuf-KSA-9158/2015,63.0,6.441568818870442,umap,83.0,6.754770292192126,0.27780335884349877
27973,Riyadh_13_2013,Jeddah-KSA-3RS2702/2015,73.0,6.367369626118875,umap,83.0,6.754770292192126,0.27780335884349877
27974,Riyadh_13_2013,Jeddah-KSA-C20843/2015,60.0,6.0858955199945095,umap,83.0,6.754770292192126,0.27780335884349877
27975,Riyadh_13_2013,Jeddah-KSA-C21271/2015,60.0,6.399511147602545,umap,83.0,6.754770292192126,0.27780335884349877
27976,Riyadh_13_2013,Jeddah/D38b/2014,54.0,5.720418708416042,umap,83.0,6.754770292192126,0.27780335884349877
27977,Riyadh_13_2013,Jeddah/D40/2014,56.0,5.71498978122176,umap,83.0,6.754770292192126,0.27780335884349877
27978,Riyadh_13_2013,Jeddah/D42/2014,59.0,6.588306464113084,umap,83.0,6.754770292192126,0.27780335884349877
27979,Riyadh_13_2013,Jeddah/D43b/2014,61.0,6.732581830034613,umap,83.0,6.754770292192126,0.27780335884349877
27980,Riyadh_13_2013,Jeddah/D45/2014,59.0,6.434630584215265,umap,83.0,6.754770292192126,0.27780335884349877
27981,Riyadh_13_2013,Jeddah/D46b/2014,61.0,6.885669337139455,umap,83.0,6.754770292192126,0.27780335884349877
27982,Riyadh_13_2013,Jeddah/D47/2014,59.0,6.852897644073873,umap,83.0,6.754770292192126,0.27780335884349877
