,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y
26573,A/Italy/9065/2019,A/Germany/9669/2019,28.0,0.4341880541610167,pca,70.0,10.279832382718965
26574,A/Italy/9065/2019,A/Germany/7345/2018,43.0,1.928744834892587,pca,70.0,10.279832382718965
26575,A/Italy/9065/2019,A/Germany/8918/2019,25.0,0.22715366848524354,pca,70.0,10.279832382718965
26576,A/Italy/9065/2019,A/California/191/2019,36.0,3.7504884507704417,pca,70.0,10.279832382718965
26577,A/Italy/9065/2019,A/Mississippi/41/2019,34.0,3.7158367842939897,pca,70.0,10.279832382718965
26578,A/Italy/9065/2019,A/Homosapien/China/LS340/2019,30.0,0.6591120766796795,pca,70.0,10.279832382718965
26579,A/Italy/9065/2019,A/Maine/43/2019,37.0,3.8544135280332226,pca,70.0,10.279832382718965
26580,A/Italy/9065/2019,A/Pennsylvania/02/2020,41.0,3.874183647919474,pca,70.0,10.279832382718965
26581,A/Italy/9065/2019,A/Tennessee/21/2020,41.0,6.158834958968647,pca,70.0,10.279832382718965
26582,A/Italy/9065/2019,A/Massachusetts/38/2019,38.0,6.189070377904691,pca,70.0,10.279832382718965
26583,A/Italy/9065/2019,A/SouthAustralia/184/2018,32.0,4.848346448998525,pca,70.0,10.279832382718965
26584,A/Italy/9065/2019,A/Wisconsin/103/2018,29.0,6.023058338145602,pca,70.0,10.279832382718965
26585,A/Italy/9065/2019,A/SouthAustralia/26/2018,30.0,4.7948890159039905,pca,70.0,10.279832382718965
26586,A/Italy/9065/2019,A/Colorado/44/2019,44.0,6.221630067247981,pca,70.0,10.279832382718965
26587,A/Italy/9065/2019,A/Italy/8453/2019,36.0,4.763415819802926,pca,70.0,10.279832382718965
26588,A/Italy/9065/2019,A/Italy/9061/2019,31.0,4.756792890639736,pca,70.0,10.279832382718965
26589,A/Italy/9065/2019,A/SouthKorea/8203/2019,32.0,4.769868908977486,pca,70.0,10.279832382718965
26590,A/Italy/9065/2019,A/Italy/9363/2019,34.0,4.796095209204316,pca,70.0,10.279832382718965
26591,A/Italy/9065/2019,A/Alaska/32/2019,32.0,6.493191757691413,pca,70.0,10.279832382718965
26592,A/Italy/9065/2019,A/Florida/121/2019,31.0,6.613296830950339,pca,70.0,10.279832382718965
26593,A/Italy/9065/2019,A/Indiana/35/2019,34.0,6.500949560148781,pca,70.0,10.279832382718965
26594,A/Italy/9065/2019,A/Michigan/390/2019,32.0,6.542503830857493,pca,70.0,10.279832382718965
26595,A/Italy/9065/2019,A/Idaho/30/2019,35.0,6.5402783691323965,pca,70.0,10.279832382718965
26596,A/Italy/9065/2019,A/Alaska/36/2019,34.0,6.495465096456743,pca,70.0,10.279832382718965
26597,A/Italy/9065/2019,A/Colorado/36/2019,31.0,6.432755815823593,pca,70.0,10.279832382718965
26598,A/Italy/9065/2019,A/Michigan/387/2019,33.0,6.466379575418887,pca,70.0,10.279832382718965
26599,A/Italy/9065/2019,A/Arizona/29/2019,36.0,6.347648800474825,pca,70.0,10.279832382718965
26600,A/Italy/9065/2019,A/Victoria/2051/2018,28.0,5.0479698925271475,pca,70.0,10.279832382718965
26601,A/Italy/9065/2019,A/Grozny/89/2019,27.0,6.301917843740291,pca,70.0,10.279832382718965
26602,A/Italy/9065/2019,A/Yaroslavl/82/2019,29.0,6.317649464611087,pca,70.0,10.279832382718965
26603,A/Italy/9065/2019,A/Moscow/122/2019,30.0,6.3309868297055525,pca,70.0,10.279832382718965
26604,A/Italy/9065/2019,A/Moscow/121/2019,29.0,6.327969857663657,pca,70.0,10.279832382718965
26605,A/Italy/9065/2019,A/Utah/37/2019,34.0,6.399945995610307,pca,70.0,10.279832382718965
26606,A/Italy/9065/2019,A/Florida/85/2019,34.0,6.43002872652739,pca,70.0,10.279832382718965
26607,A/Italy/9065/2019,A/Delaware/38/2019,36.0,6.495021734371588,pca,70.0,10.279832382718965
26608,A/Italy/9065/2019,A/Alaska/38/2019,38.0,6.5482136144402645,pca,70.0,10.279832382718965
26609,A/Italy/9065/2019,A/Michigan/418/2018,33.0,5.819717058148623,pca,70.0,10.279832382718965
26610,A/Italy/9065/2019,A/Tomsk/243/2018,33.0,5.890359587152682,pca,70.0,10.279832382718965
26611,A/Italy/9065/2019,A/Tomsk/245/2018,33.0,5.890359587152682,pca,70.0,10.279832382718965
26612,A/Italy/9065/2019,A/Italy/8601/2019,29.0,5.166682257972027,pca,70.0,10.279832382718965
26613,A/Italy/9065/2019,A/England/8887/2019,30.0,5.15565843059781,pca,70.0,10.279832382718965
26614,A/Italy/9065/2019,A/Spain/8527/2019,28.0,5.158153402460074,pca,70.0,10.279832382718965
26615,A/Italy/9065/2019,A/Germany/9490/2019,31.0,5.168381387734743,pca,71.0,10.389618428341725
26616,A/Italy/9065/2019,A/SouthKorea/9579/2019,31.0,5.193728387823139,pca,71.0,10.389618428341725
26617,A/Italy/9065/2019,A/SouthKorea/9645/2019,30.0,5.19098331669493,pca,71.0,10.389618428341725
26618,A/Italy/9065/2019,A/Germany/8752/2019,29.0,5.18554311804024,pca,71.0,10.389618428341725
26619,A/Italy/9065/2019,A/Germany/9676/2019,29.0,5.263033015814602,pca,71.0,10.389618428341725
26620,A/Italy/9065/2019,A/Italy/8442/2019,28.0,5.271383625696297,pca,71.0,10.389618428341725
26621,A/Italy/9065/2019,A/Japan/NHRC-OID_FDX70557/2019,28.0,5.241348745878967,pca,71.0,10.389618428341725
26622,A/Italy/9065/2019,A/Japan/8261/2019,29.0,5.251936059324947,pca,71.0,10.389618428341725
26623,A/Italy/9065/2019,A/Spain/9580/2019,32.0,5.504414616834267,pca,71.0,10.389618428341725
26624,A/Italy/9065/2019,A/England/8741/2019,34.0,5.287540166956708,pca,71.0,10.389618428341725
26625,A/Italy/9065/2019,A/Japan/7846/2019,31.0,5.278130946620502,pca,71.0,10.389618428341725
26626,A/Italy/9065/2019,A/Germany/8917/2019,31.0,5.274249782929596,pca,71.0,10.389618428341725
26627,A/Italy/9065/2019,A/Guam/8597/2019,31.0,5.281026693332449,pca,71.0,10.389618428341725
26628,A/Italy/9065/2019,A/Japan/NHRC-OID_FDX70577/2019,28.0,5.268607963565541,pca,71.0,10.389618428341725
26629,A/Italy/9065/2019,A/SouthKorea/8832/2019,32.0,5.284539791601212,pca,71.0,10.389618428341725
26630,A/Italy/9065/2019,A/SouthKorea/8824/2019,32.0,5.284539791601212,pca,71.0,10.389618428341725
26631,A/Italy/9065/2019,A/Germany/9343/2019,32.0,5.2964256035924,pca,71.0,10.389618428341725
26632,A/Italy/9065/2019,A/Japan/8142/2019,30.0,5.2847805649316175,pca,71.0,10.389618428341725
26633,A/Italy/9065/2019,A/Japan/8003/2019,33.0,5.267537051098801,pca,71.0,10.389618428341725
26634,A/Italy/9065/2019,A/SouthKorea/9578/2019,34.0,5.251052670207814,pca,71.0,10.389618428341725
26635,A/Italy/9065/2019,A/SouthKorea/9704/2019,34.0,5.292389606414168,pca,71.0,10.389618428341725
26636,A/Italy/9065/2019,A/Italy/9062/2019,31.0,5.021694903849256,pca,71.0,10.389618428341725
26637,A/Italy/9065/2019,A/Japan/9505/2019,28.0,5.029575139755442,pca,71.0,10.389618428341725
26638,A/Italy/9065/2019,A/Japan/NHRC-OID_FDX70521/2018,30.0,4.995402495960764,pca,71.0,10.389618428341725
26639,A/Italy/9065/2019,A/Italy/8139/2019,32.0,5.0339007523010135,pca,71.0,10.389618428341725
26640,A/Italy/9065/2019,A/Guam/9841/2019,32.0,5.150087233485254,pca,71.0,10.389618428341725
26641,A/Italy/9065/2019,A/Homosapien/China/LS329/2019,35.0,5.168862043706964,pca,71.0,10.389618428341725
26642,A/Italy/9065/2019,A/Italy/8953/2019,29.0,5.055840568889667,pca,71.0,10.389618428341725
26643,A/Italy/9065/2019,A/Homosapien/China/LS318/2019,31.0,5.04542584079553,pca,71.0,10.389618428341725
26644,A/Italy/9065/2019,A/England/7821/2019,31.0,4.958937847578331,pca,71.0,10.389618428341725
26645,A/Italy/9065/2019,A/Japan/NHRC-OID_FDX70487/2018,31.0,5.050598829502014,pca,71.0,10.389618428341725
26646,A/Italy/9065/2019,A/Homosapien/China/LS323/2019,37.0,5.4533098527578865,pca,71.0,10.389618428341725
26647,A/Italy/9065/2019,A/Guam/7834/2019,31.0,4.530080766528595,pca,71.0,10.389618428341725
26648,A/Italy/9065/2019,A/RhodeIsland/26/2019,38.0,6.4000688517191815,pca,71.0,10.389618428341725
26649,A/Italy/9065/2019,A/Japan/FDX70378/2018,42.0,1.7616627645730603,pca,71.0,10.389618428341725
26650,A/Italy/9065/2019,A/Chad/9833/2019,73.0,4.2476312357999655,pca,71.0,10.389618428341725
26651,A/Italy/9065/2019,A/California/141/2019,87.0,11.93096674171171,pca,71.0,10.389618428341725
26652,A/Italy/9065/2019,A/Perth/1001/2018,79.0,10.937819382327682,pca,71.0,10.389618428341725
26653,A/Italy/9065/2019,A/Wisconsin/92/2018,82.0,11.707084948859702,pca,71.0,10.389618428341725
26654,A/Italy/9065/2019,A/Ohio/23/2018,81.0,11.232168974169538,pca,71.0,10.389618428341725
26655,A/Italy/9065/2019,A/California/142/2019,86.0,11.684434866977357,pca,71.0,10.389618428341725
26656,A/Italy/9065/2019,A/England/8742/2019,87.0,11.068754822912158,pca,71.0,10.389618428341725
26657,A/Italy/9065/2019,A/Ohio/8988/2019,86.0,11.117025410854026,pca,71.0,10.389618428341725
26658,A/Italy/9065/2019,A/Belgium/9021/2019,88.0,11.950925273573178,pca,71.0,10.389618428341725
26659,A/Italy/9065/2019,A/England/9336/2019,89.0,11.950399516702428,pca,71.0,10.389618428341725
26660,A/Italy/9065/2019,A/Italy/9498/2019,88.0,11.949033756991465,pca,71.0,10.389618428341725
26661,A/Italy/9065/2019,A/Spain/8834/2019,91.0,11.990446856272252,pca,71.0,10.389618428341725
26662,A/Italy/9065/2019,A/Mississippi/8282/2019,90.0,12.48649940816882,pca,71.0,10.389618428341725
26663,A/Italy/9065/2019,A/England/9619/2019,94.0,12.512992023906401,pca,71.0,10.389618428341725
26664,A/Italy/9065/2019,A/Italy/8767/2019,92.0,12.548274524829047,pca,71.0,10.389618428341725
26665,A/Italy/9065/2019,A/Germany/9356/2019,96.0,12.567333435260904,pca,71.0,10.389618428341725
26666,A/Italy/9065/2019,A/Germany/9668/2019,93.0,12.543263642691402,pca,71.0,10.389618428341725
26667,A/Italy/9065/2019,A/Italy/8939/2019,93.0,12.560490566584908,pca,71.0,10.389618428341725
26668,A/Italy/9065/2019,A/Yokosuka/NHRC_OID_FDX70722/2019,95.0,12.56487732763386,pca,71.0,10.389618428341725
26669,A/Italy/9065/2019,A/Italy/9501/2019,94.0,12.499929290410872,pca,71.0,10.389618428341725
26670,A/Italy/9065/2019,A/Italy/9499/2019,90.0,11.949993142540881,pca,71.0,10.389618428341725
26671,A/Italy/9065/2019,A/Italy/8763/2019,92.0,11.952512128720658,pca,71.0,10.389618428341725
26672,A/Italy/9065/2019,A/Japan/9070/2019,91.0,11.992895869758643,pca,71.0,10.389618428341725
26673,A/Italy/9065/2019,A/Germany/9496/2019,88.0,11.786597425464333,pca,71.0,10.389618428341725
26674,A/Italy/9065/2019,A/Idaho/13/2018,89.0,9.823426902564686,pca,71.0,10.389618428341725
26675,A/Italy/9065/2019,A/Minnesota/40/2018,88.0,9.653770663068784,pca,71.0,10.389618428341725
26676,A/Italy/9065/2019,A/Italy/8602/2019,65.0,5.389815434386504,pca,71.0,10.389618428341725
26677,A/Italy/9065/2019,A/Hawaii/51/2019,74.0,6.4869341145092765,pca,71.0,10.389618428341725
26678,A/Italy/9065/2019,A/Minnesota/47/2018,73.0,6.485152194334693,pca,71.0,10.389618428341725
26679,A/Italy/9065/2019,A/SouthAustralia/22/2018,54.0,3.8786015987350413,pca,71.0,10.389618428341725
26680,A/England/8122/2019,A/Germany/9482/2019,4.0,0.025275262913595227,pca,71.0,10.389618428341725
26681,A/England/8122/2019,A/England/8581/2019,13.0,0.3834519474911126,pca,71.0,10.389618428341725
26682,A/England/8122/2019,A/Germany/7830/2018,13.0,0.22004748663741122,pca,71.0,10.389618428341725
26683,A/England/8122/2019,A/Turkey/8543/2019,8.0,0.6501640934482573,pca,71.0,10.389618428341725
26684,A/England/8122/2019,A/Germany/9669/2019,18.0,0.23559037336501565,pca,71.0,10.389618428341725
26685,A/England/8122/2019,A/Germany/7345/2018,40.0,2.1515144797516865,pca,71.0,10.389618428341725
26686,A/England/8122/2019,A/Germany/8918/2019,17.0,0.5261578641997438,pca,71.0,10.389618428341725
26687,A/England/8122/2019,A/California/191/2019,30.0,3.729587104508854,pca,71.0,10.389618428341725
26688,A/England/8122/2019,A/Mississippi/41/2019,28.0,3.695029549567771,pca,71.0,10.389618428341725
26689,A/England/8122/2019,A/Homosapien/China/LS340/2019,24.0,0.5413589304499337,pca,71.0,10.389618428341725
26690,A/England/8122/2019,A/Maine/43/2019,25.0,3.8096789680916325,pca,71.0,10.389618428341725
26691,A/England/8122/2019,A/Pennsylvania/02/2020,29.0,3.8308713055054398,pca,71.0,10.389618428341725
26692,A/England/8122/2019,A/Tennessee/21/2020,37.0,6.197511737695726,pca,71.0,10.389618428341725
26693,A/England/8122/2019,A/Massachusetts/38/2019,34.0,6.229311389687477,pca,71.0,10.389618428341725
26694,A/England/8122/2019,A/SouthAustralia/184/2018,28.0,4.9351243973729675,pca,71.0,10.389618428341725
26695,A/England/8122/2019,A/Wisconsin/103/2018,25.0,6.066682592611968,pca,71.0,10.389618428341725
26696,A/England/8122/2019,A/SouthAustralia/26/2018,26.0,4.8557230030744325,pca,71.0,10.389618428341725
26697,A/England/8122/2019,A/Colorado/44/2019,40.0,6.261322696652037,pca,71.0,10.389618428341725
26698,A/England/8122/2019,A/Italy/8453/2019,32.0,4.822049138704473,pca,71.0,10.389618428341725
26699,A/England/8122/2019,A/Italy/9061/2019,27.0,4.818674700939197,pca,71.0,10.389618428341725
26700,A/England/8122/2019,A/SouthKorea/8203/2019,30.0,4.831168476159764,pca,71.0,10.389618428341725
26701,A/England/8122/2019,A/Italy/9363/2019,30.0,4.856546642329473,pca,71.0,10.389618428341725
26702,A/England/8122/2019,A/Alaska/32/2019,28.0,6.552158182859351,pca,71.0,10.389618428341725
26703,A/England/8122/2019,A/Florida/121/2019,28.0,6.672151439781587,pca,71.0,10.389618428341725
26704,A/England/8122/2019,A/Indiana/35/2019,30.0,6.559757348909584,pca,71.0,10.389618428341725
26705,A/England/8122/2019,A/Michigan/390/2019,27.0,6.582397868785678,pca,71.0,10.389618428341725
26706,A/England/8122/2019,A/Idaho/30/2019,31.0,6.598289635942205,pca,71.0,10.389618428341725
26707,A/England/8122/2019,A/Alaska/36/2019,30.0,6.55421651787947,pca,71.0,10.389618428341725
26708,A/England/8122/2019,A/Colorado/36/2019,27.0,6.492521199193184,pca,71.0,10.389618428341725
26709,A/England/8122/2019,A/Michigan/387/2019,29.0,6.525851414196499,pca,71.0,10.389618428341725
26710,A/England/8122/2019,A/Arizona/29/2019,32.0,6.4067421920843,pca,71.0,10.389618428341725
26711,A/England/8122/2019,A/Victoria/2051/2018,24.0,5.129054304479998,pca,71.0,10.389618428341725
26712,A/England/8122/2019,A/Grozny/89/2019,23.0,6.360071511413947,pca,71.0,10.389618428341725
26713,A/England/8122/2019,A/Yaroslavl/82/2019,25.0,6.37559134052366,pca,71.0,10.389618428341725
26714,A/England/8122/2019,A/Moscow/122/2019,26.0,6.388626482918781,pca,71.0,10.389618428341725
26715,A/England/8122/2019,A/Moscow/121/2019,25.0,6.3839624721899435,pca,71.0,10.389618428341725
26716,A/England/8122/2019,A/Utah/37/2019,30.0,6.466166397499485,pca,71.0,10.389618428341725
26717,A/England/8122/2019,A/Florida/85/2019,30.0,6.486541149013413,pca,71.0,10.389618428341725
26718,A/England/8122/2019,A/Delaware/38/2019,32.0,6.558988166801069,pca,71.0,10.389618428341725
26719,A/England/8122/2019,A/Alaska/38/2019,32.0,6.596432197617152,pca,71.0,10.389618428341725
26720,A/England/8122/2019,A/Michigan/418/2018,29.0,5.875228923981149,pca,71.0,10.389618428341725
26721,A/England/8122/2019,A/Tomsk/243/2018,29.0,5.948574849513255,pca,71.0,10.389618428341725
26722,A/England/8122/2019,A/Tomsk/245/2018,29.0,5.948574849513255,pca,71.0,10.389618428341725
26723,A/England/8122/2019,A/Italy/8601/2019,25.0,5.243527997427054,pca,71.0,10.389618428341725
26724,A/England/8122/2019,A/England/8887/2019,26.0,5.236614348503114,pca,71.0,10.389618428341725
26725,A/England/8122/2019,A/Spain/8527/2019,24.0,5.235369944503434,pca,71.0,10.389618428341725
26726,A/England/8122/2019,A/Germany/9490/2019,27.0,5.253824887318095,pca,72.0,10.498567377505914
26727,A/England/8122/2019,A/SouthKorea/9579/2019,27.0,5.269092792275678,pca,72.0,10.498567377505914
26728,A/England/8122/2019,A/SouthKorea/9645/2019,26.0,5.266520452975792,pca,72.0,10.498567377505914
26729,A/England/8122/2019,A/Germany/8752/2019,25.0,5.261441096036588,pca,72.0,10.498567377505914
26730,A/England/8122/2019,A/Germany/9676/2019,27.0,5.338751341489688,pca,72.0,10.498567377505914
26731,A/England/8122/2019,A/Italy/8442/2019,26.0,5.347273397997252,pca,72.0,10.498567377505914
26732,A/England/8122/2019,A/Japan/NHRC-OID_FDX70557/2019,26.0,5.3163859452438285,pca,72.0,10.498567377505914
26733,A/England/8122/2019,A/Japan/8261/2019,27.0,5.326736685889984,pca,72.0,10.498567377505914
26734,A/England/8122/2019,A/Spain/9580/2019,28.0,5.57037306184972,pca,72.0,10.498567377505914
26735,A/England/8122/2019,A/England/8741/2019,30.0,5.374704191436084,pca,72.0,10.498567377505914
26736,A/England/8122/2019,A/Japan/7846/2019,27.0,5.357587642891304,pca,72.0,10.498567377505914
26737,A/England/8122/2019,A/Germany/8917/2019,27.0,5.353614790134882,pca,72.0,10.498567377505914
26738,A/England/8122/2019,A/Guam/8597/2019,27.0,5.360549151405143,pca,72.0,10.498567377505914
26739,A/England/8122/2019,A/Japan/NHRC-OID_FDX70577/2019,24.0,5.347326703958973,pca,72.0,10.498567377505914
26740,A/England/8122/2019,A/SouthKorea/8832/2019,28.0,5.36092752187894,pca,72.0,10.498567377505914
26741,A/England/8122/2019,A/SouthKorea/8824/2019,28.0,5.36092752187894,pca,72.0,10.498567377505914
26742,A/England/8122/2019,A/Germany/9343/2019,28.0,5.373336580564015,pca,72.0,10.498567377505914
26743,A/England/8122/2019,A/Japan/8142/2019,26.0,5.352368764336399,pca,72.0,10.498567377505914
26744,A/England/8122/2019,A/Japan/8003/2019,29.0,5.347447617769996,pca,72.0,10.498567377505914
26745,A/England/8122/2019,A/SouthKorea/9578/2019,28.0,5.329427915137826,pca,72.0,10.498567377505914
26746,A/England/8122/2019,A/SouthKorea/9704/2019,30.0,5.3685388566876995,pca,72.0,10.498567377505914
26747,A/England/8122/2019,A/Italy/9062/2019,27.0,5.10310640027828,pca,72.0,10.498567377505914
26748,A/England/8122/2019,A/Japan/9505/2019,24.0,5.109759774544636,pca,72.0,10.498567377505914
26749,A/England/8122/2019,A/Japan/NHRC-OID_FDX70521/2018,26.0,5.082086306520542,pca,72.0,10.498567377505914
26750,A/England/8122/2019,A/Italy/8139/2019,28.0,5.115380318232639,pca,72.0,10.498567377505914
26751,A/England/8122/2019,A/Guam/9841/2019,28.0,5.232017607748041,pca,72.0,10.498567377505914
26752,A/England/8122/2019,A/Homosapien/China/LS329/2019,31.0,5.234324327909685,pca,72.0,10.498567377505914
26753,A/England/8122/2019,A/Italy/8953/2019,27.0,5.1366633364803915,pca,72.0,10.498567377505914
26754,A/England/8122/2019,A/Homosapien/China/LS318/2019,27.0,5.1145293168987465,pca,72.0,10.498567377505914
26755,A/England/8122/2019,A/England/7821/2019,27.0,5.026360001085286,pca,72.0,10.498567377505914
26756,A/England/8122/2019,A/Japan/NHRC-OID_FDX70487/2018,27.0,5.150992805805788,pca,72.0,10.498567377505914
26757,A/England/8122/2019,A/Homosapien/China/LS323/2019,33.0,5.522431523944548,pca,72.0,10.498567377505914
26758,A/England/8122/2019,A/Guam/7834/2019,27.0,4.6059531186615414,pca,72.0,10.498567377505914
26759,A/England/8122/2019,A/RhodeIsland/26/2019,34.0,6.459694895884283,pca,72.0,10.498567377505914
26760,A/England/8122/2019,A/Japan/FDX70378/2018,39.0,2.0029574205197798,pca,72.0,10.498567377505914
26761,A/England/8122/2019,A/Chad/9833/2019,70.0,4.468667183630225,pca,72.0,10.498567377505914
26762,A/England/8122/2019,A/California/141/2019,79.0,11.911411429057795,pca,72.0,10.498567377505914
26763,A/England/8122/2019,A/Perth/1001/2018,71.0,10.921463326375326,pca,72.0,10.498567377505914
26764,A/England/8122/2019,A/Wisconsin/92/2018,74.0,11.687310191417827,pca,72.0,10.498567377505914
26765,A/England/8122/2019,A/Ohio/23/2018,73.0,11.218497820130787,pca,72.0,10.498567377505914
26766,A/England/8122/2019,A/California/142/2019,78.0,11.666988583672545,pca,72.0,10.498567377505914
26767,A/England/8122/2019,A/England/8742/2019,79.0,11.053040614713911,pca,72.0,10.498567377505914
26768,A/England/8122/2019,A/Ohio/8988/2019,78.0,11.100554049280792,pca,72.0,10.498567377505914
26769,A/England/8122/2019,A/Belgium/9021/2019,80.0,11.926486576959189,pca,72.0,10.498567377505914
26770,A/England/8122/2019,A/England/9336/2019,81.0,11.92611687941298,pca,72.0,10.498567377505914
26771,A/England/8122/2019,A/Italy/9498/2019,80.0,11.924747873290155,pca,72.0,10.498567377505914
26772,A/England/8122/2019,A/Spain/8834/2019,83.0,11.96585893090828,pca,72.0,10.498567377505914
26773,A/England/8122/2019,A/Mississippi/8282/2019,82.0,12.456812771728059,pca,72.0,10.498567377505914
26774,A/England/8122/2019,A/England/9619/2019,86.0,12.483072502267508,pca,72.0,10.498567377505914
26775,A/England/8122/2019,A/Italy/8767/2019,84.0,12.51784051870728,pca,72.0,10.498567377505914
26776,A/England/8122/2019,A/Germany/9356/2019,88.0,12.536812398908948,pca,72.0,10.498567377505914
26777,A/England/8122/2019,A/Germany/9668/2019,85.0,12.512863822228649,pca,72.0,10.498567377505914
26778,A/England/8122/2019,A/Italy/8939/2019,85.0,12.52992749549658,pca,72.0,10.498567377505914
26779,A/England/8122/2019,A/Yokosuka/NHRC_OID_FDX70722/2019,87.0,12.534145633357905,pca,72.0,10.498567377505914
26780,A/England/8122/2019,A/Italy/9501/2019,86.0,12.473211125608632,pca,72.0,10.498567377505914
26781,A/England/8122/2019,A/Italy/9499/2019,82.0,11.929188034577141,pca,72.0,10.498567377505914
26782,A/England/8122/2019,A/Italy/8763/2019,84.0,11.927864886031896,pca,72.0,10.498567377505914
26783,A/England/8122/2019,A/Japan/9070/2019,83.0,11.967938150397641,pca,72.0,10.498567377505914
26784,A/England/8122/2019,A/Germany/9496/2019,82.0,11.759833617031505,pca,72.0,10.498567377505914
26785,A/England/8122/2019,A/Idaho/13/2018,81.0,9.819303581979291,pca,72.0,10.498567377505914
26786,A/England/8122/2019,A/Minnesota/40/2018,80.0,9.652788753698665,pca,72.0,10.498567377505914
26787,A/England/8122/2019,A/Italy/8602/2019,57.0,5.5124343288293005,pca,72.0,10.498567377505914
26788,A/England/8122/2019,A/Hawaii/51/2019,69.0,6.607419373996245,pca,72.0,10.498567377505914
26789,A/England/8122/2019,A/Minnesota/47/2018,66.0,6.606097520660709,pca,72.0,10.498567377505914
26790,A/England/8122/2019,A/SouthAustralia/22/2018,47.0,4.188926509888193,pca,72.0,10.498567377505914
26791,A/Germany/9482/2019,A/England/8581/2019,15.0,0.39848263410484175,pca,72.0,10.498567377505914
